Date,AAPL,AMZN,MSFT,NVDA,VOO,XLE,XLF,XLV
2020-09-14,112.4874038696289,155.14849853515625,197.63824462890625,12.83469009399414,290.5808410644531,27.29876136779785,23.044633865356445,98.86537170410156
2020-09-15,112.66290283203125,157.80650329589844,200.88076782226562,12.953093528747559,292.07586669921875,27.09943962097168,22.731849670410156,98.99583435058594
2020-09-16,109.33781433105469,153.90499877929688,197.29190063476562,12.477984428405762,290.89849853515625,28.187402725219727,22.98943328857422,98.8281021118164
2020-09-17,107.59239196777344,150.43649291992188,195.2328643798828,12.427132606506348,288.3568420410156,28.228939056396484,22.7502498626709,98.50193786621094
2020-09-18,104.17955017089844,147.74549865722656,192.8082275390625,12.153682708740234,285.00225830078125,27.913339614868164,22.704254150390625,98.35282135009766
2020-09-21,107.33885955810547,148.02349853515625,194.87686157226562,12.480724334716797,281.9092712402344,26.988128662109375,22.135379791259766,96.53587341308594
2020-09-22,109.02579498291016,156.44949340820312,199.5722198486328,12.600875854492188,284.7592468261719,26.709548950195312,21.950376510620117,96.33003997802734
2020-09-23,104.45259094238281,149.9929962158203,193.00064086914062,12.088373184204102,278.162109375,25.502382278442383,21.46012306213379,95.33830261230469
2020-09-24,105.52519226074219,150.989501953125,195.5022735595703,12.311970710754395,278.9284362792969,25.493946075439453,21.50637435913086,94.86113739013672
2020-09-25,109.48410034179688,154.75650024414062,199.9571075439453,12.836185455322266,283.39495849609375,25.47706413269043,21.728370666503906,96.38619232177734
2020-09-28,112.09735870361328,158.70249938964844,201.5157928466797,12.996966361999512,288.1419372558594,26.07642364501953,22.246376037597656,97.25628662109375
2020-09-29,111.24901580810547,157.24400329589844,199.41827392578125,13.187162399291992,286.498779296875,25.358877182006836,21.9688777923584,97.1346664428711
2020-09-30,112.92620086669922,157.43649291992188,202.3721160888672,13.491020202636719,288.70404052734375,25.282899856567383,22.26487159729004,98.68777465820312
2020-10-01,113.88178253173828,161.06300354003906,204.42153930664062,13.574775695800781,290.5340270996094,24.506267547607422,22.301881790161133,98.35096740722656
2020-10-02,110.20568084716797,156.25,198.38876342773438,13.024136543273926,287.83135986328125,24.742633819580078,22.477624893188477,97.4527816772461
2020-10-05,113.59899139404297,159.9600067138672,202.4202423095703,13.602693557739258,292.8612365722656,25.485502243041992,22.84763526916504,99.4549789428711
2020-10-06,110.3421859741211,154.9980010986328,198.11935424804688,13.696417808532715,288.7697448730469,25.105627059936523,22.616382598876953,98.13577270507812
2020-10-07,112.21436309814453,159.7845001220703,201.8910369873047,13.923255920410156,293.7246398925781,25.460180282592773,22.995634078979492,99.98827362060547
2020-10-08,112.10710906982422,159.52749633789062,202.6126708984375,13.798371315002441,296.32403564453125,26.41408920288086,23.310138702392578,100.47478485107422
2020-10-09,114.05731201171875,164.33250427246094,207.64476013183594,13.7225923538208,298.9609375,25.992006301879883,23.3378849029541,101.38232421875
2020-10-12,121.30229187011719,172.14649963378906,213.0232696533203,14.184489250183105,303.7843933105469,26.059539794921875,23.596887588500977,102.07465362548828
2020-10-13,118.08446502685547,172.18150329589844,214.4280242919922,14.206673622131348,301.8418884277344,25.65433692932129,23.143632888793945,101.29811096191406
2020-10-14,118.1722183227539,168.1855010986328,212.50372314453125,14.054122924804688,299.9557189941406,25.764081954956055,22.921634674072266,100.70867156982422
2020-10-15,117.70417785644531,166.9324951171875,211.34910583496094,13.929237365722656,299.5991516113281,26.07642364501953,23.097381591796875,99.97891998291016
2020-10-16,116.0562515258789,163.635498046875,211.34910583496094,13.771199226379395,299.3457336425781,25.485502243041992,23.115880966186523,100.97065734863281
2020-10-19,113.09197235107422,160.36050415039062,206.11495971679688,13.458362579345703,294.82257080078125,24.945234298706055,22.764381408691406,99.37077331542969
2020-10-20,114.58384704589844,160.85049438476562,206.52867126464844,13.605683326721191,295.9861755371094,25.240697860717773,22.94938087463379,99.50175476074219
2020-10-21,113.95978546142578,159.2469940185547,206.67300415039062,13.4852876663208,295.4513244628906,24.75951385498047,22.82912826538086,99.0058822631836
2020-10-22,112.86768341064453,158.82000732421875,206.75958251953125,13.322015762329102,297.07476806640625,25.780963897705078,23.282379150390625,100.50284576416016
2020-10-23,112.17534637451172,160.22000122070312,208.04888916015625,13.550593376159668,298.0882568359375,25.65433692932129,23.356380462646484,100.87709045410156
2020-10-26,112.18511962890625,160.3520050048828,202.1315460205078,13.1029052734375,292.5985412597656,24.734189987182617,22.82912826538086,99.75437927246094
2020-10-27,113.6965103149414,164.31649780273438,205.181640625,13.357660293579102,291.6319580078125,24.413410186767578,22.412878036499023,99.07136535644531
2020-10-28,108.43096923828125,158.13900756835938,195.0115509033203,12.590156555175781,281.5909118652344,23.391963958740234,21.83937644958496,95.92774200439453
2020-10-29,112.44839477539062,160.55050659179688,196.97438049316406,12.985998153686523,284.5562438964844,24.10950469970703,22.005876541137695,95.14183044433594
2020-10-30,106.14926147460938,151.8074951171875,194.80953979492188,12.497427940368652,281.3562927246094,24.244577407836914,22.07062530517578,95.1137466430664
2020-11-02,106.06147766113281,150.2239990234375,194.67478942871094,12.544041633605957,284.63128662109375,25.071861267089844,22.486881256103516,96.82592010498047
2020-11-03,107.6899185180664,152.42050170898438,198.61968994140625,12.981512069702148,289.65185546875,24.92835235595703,22.986379623413086,98.23867797851562
2020-11-04,112.08761596679688,162.05799865722656,208.2028045654297,13.753999710083008,296.1738586425781,24.962116241455078,22.718130111694336,102.59861755371094
2020-11-05,116.06600952148438,166.10000610351562,214.84176635742188,14.118681907653809,301.9732666015625,24.962116241455078,23.273134231567383,102.80443572998047
2020-11-06,115.93413543701172,165.56849670410156,215.2554931640625,14.519512176513672,301.9357604980469,24.421850204467773,23.088130950927734,102.84186553955078
2020-11-09,113.61914825439453,157.18699645996094,210.12718200683594,13.590977668762207,305.6988220214844,27.90827178955078,24.984392166137695,103.8055419921875
2020-11-10,113.27729797363281,151.75100708007812,203.0263671875,12.73274040222168,305.30462646484375,28.8115291595459,25.113895416259766,104.10492706298828
2020-11-11,116.715576171875,156.8695068359375,208.3568115234375,13.378849029541016,307.4535827636719,28.516075134277344,25.01214027404785,103.97396087646484
2020-11-12,116.44206237792969,155.51400756835938,207.28878784179688,13.417486190795898,304.6102294921875,27.595932006835938,24.59589195251465,103.5903549194336
2020-11-13,116.49090576171875,156.4405059814453,208.31826782226562,13.258201599121094,308.7486877441406,28.600494384765625,25.00289535522461,104.90020751953125
2020-11-16,117.50675964355469,156.55299377441406,209.01104736328125,13.475812911987305,312.492919921875,30.48299217224121,25.557891845703125,104.72245025634766
2020-11-17,116.61788177490234,156.7830047607422,206.3458709716797,13.383085250854492,310.9351806640625,30.79533576965332,25.520898818969727,104.03944396972656
2020-11-18,115.28946685791016,155.2729949951172,203.62547302246094,13.389568328857422,307.1627502441406,29.900510787963867,25.2803955078125,102.10274505615234
2020-11-19,115.88529205322266,155.8509979248047,204.91815185546875,13.401034355163574,308.4483642578125,30.39013671875,25.363643646240234,102.02788543701172
2020-11-20,114.61547088623047,154.97000122070312,202.9598388671875,13.049562454223633,306.3837890625,30.229740142822266,25.141643524169922,101.79397583007812
2020-11-23,111.2065200805664,154.91949462890625,202.68972778320312,13.101659774780273,308.1949768066406,32.3654899597168,25.61339569091797,101.53202056884766
2020-11-24,112.4958724975586,155.9029998779297,206.30726623535156,12.919941902160645,313.1873474121094,34.028507232666016,26.510648727416992,101.83140563964844
2020-11-25,113.33589172363281,159.2534942626953,206.3169403076172,13.19613265991211,312.67120361328125,33.2349853515625,26.418149948120117,101.4571762084961
2020-11-27,113.88289642333984,159.76699829101562,207.62887573242188,13.222555160522461,313.56268310546875,32.84667205810547,26.334897994995117,102.39276885986328
2020-11-30,116.28579711914062,158.40199279785156,206.50985717773438,13.362397193908691,312.1551818847656,31.031702041625977,25.789146423339844,102.67345428466797
2020-12-01,119.87056732177734,161.00399780273438,208.5742950439453,13.350931167602539,315.5896911621094,31.175212860107422,26.1868953704834,103.5342025756836
2020-12-02,120.22222137451172,160.17649841308594,207.7639617919922,13.50497817993164,316.2560119628906,32.1882209777832,26.473655700683594,104.3107681274414
2020-12-03,120.08546447753906,159.3365020751953,206.6738739013672,13.360858917236328,316.162109375,32.52588653564453,26.482900619506836,104.1797866821289
2020-12-04,119.4114761352539,158.12899780273438,206.7895965576172,13.522684097290039,318.883544921875,34.29864501953125,26.806650161743164,105.29316711425781
2020-12-07,120.87667083740234,157.89999389648438,206.72210693359375,13.571053504943848,318.2923583984375,33.496681213378906,26.621654510498047,104.6475830078125
2020-12-08,121.49201202392578,158.864501953125,208.38133239746094,13.314980506896973,319.2120056152344,33.9947395324707,26.612401962280273,105.44285583496094
2020-12-09,118.952392578125,155.2100067138672,204.32005310058594,12.896829605102539,316.37799072265625,34.07072067260742,26.547653198242188,105.0779800415039
2020-12-10,120.37850189208984,155.07449340820312,203.08522033691406,12.938220024108887,316.227783203125,35.11748123168945,26.593902587890625,104.90020751953125
2020-12-11,119.56778717041016,155.8209991455078,205.7284698486328,12.979114532470703,315.8243103027344,34.71228790283203,26.325653076171875,104.48854064941406
2020-12-14,118.952392578125,157.84849548339844,206.63523864746094,13.27383804321289,314.379150390625,33.496681213378906,26.02039909362793,103.70262145996094
2020-12-15,124.91075134277344,158.25599670410156,206.56773376464844,13.32545280456543,318.72412109375,34.15513229370117,26.464401245117188,104.82537078857422
2020-12-16,124.8423843383789,162.04800415039062,211.5358428955078,13.207761764526367,319.2120056152344,33.98629379272461,26.510648727416992,104.51661682128906
2020-12-17,125.71174621582031,161.8040008544922,211.67088317871094,13.30625057220459,320.9481506347656,33.82591247558594,26.584651947021484,105.63934326171875
2020-12-18,123.71908569335938,160.08250427246094,210.87022399902344,13.237181663513184,319.6623840332031,33.260311126708984,26.3533992767334,105.7235336303711
2020-12-21,125.25262451171875,160.3090057373047,214.7289581298828,13.297274589538574,318.67706298828125,32.61872100830078,26.708646774291992,104.66570281982422
2020-12-22,128.81788635253906,160.3260040283203,216.0312957763672,13.243416786193848,318.0486145019531,32.07122039794922,26.448259353637695,104.34628295898438
2020-12-23,127.91925811767578,159.2635040283203,213.21437072753906,12.975119590759277,318.3030700683594,32.78125,26.88534164428711,104.42145538330078
2020-12-24,128.90577697753906,158.63450622558594,214.8833465576172,12.959663391113281,319.5751037597656,32.61014938354492,26.922542572021484,104.7220687866211
2020-12-28,133.5161895751953,164.197998046875,217.0152587890625,12.86616039276123,322.3547668457031,32.40485382080078,27.052738189697266,104.98511505126953
2020-12-29,131.73846435546875,166.10000610351562,216.23385620117188,12.909295082092285,321.6763000488281,32.19098663330078,26.95973777770996,105.48303985595703
2020-12-30,130.61517333984375,164.29249572753906,213.85110473632812,13.111262321472168,322.1097412109375,32.69571304321289,27.08063316345215,105.46424865722656
2020-12-31,129.6090545654297,162.84649658203125,214.56497192382812,13.020752906799316,323.8434753417969,32.421958923339844,27.415424346923828,106.57282257080078
2021-01-04,126.40523529052734,159.3314971923828,210.00201416015625,13.07909870147705,319.45263671875,32.473289489746094,27.04343605041504,106.11248016357422
2021-01-05,127.96806335449219,160.92550659179688,210.20458984375,13.369585037231445,321.5538330078125,33.92757034301758,27.16433334350586,106.88282012939453
2021-01-06,123.66048431396484,156.91900634765625,204.75411987304688,12.581409454345703,323.5043029785156,34.962669372558594,28.36398696899414,108.34839630126953
2021-01-07,127.88019561767578,158.10800170898438,210.58082580566406,13.308993339538574,328.33795166015625,35.4759521484375,28.77317237854004,109.75758361816406
2021-01-08,128.98394775390625,159.13499450683594,211.86386108398438,13.241920471191406,330.1849060058594,35.43318176269531,28.754573822021484,110.28368377685547
2021-01-11,125.98519897460938,155.7104949951172,209.80906677246094,13.585766792297363,328.0270690917969,35.989227294921875,28.847570419311523,110.80040740966797
2021-01-12,125.80941772460938,156.04150390625,207.33946228027344,13.44937515258789,328.0553283691406,37.24675369262695,29.145160675048828,109.597900390625
2021-01-13,127.85088348388672,158.29449462890625,208.69964599609375,13.496252059936523,328.87518310546875,36.95590591430664,29.12656021118164,109.89852142333984
2021-01-14,125.91685485839844,156.37350463867188,205.49693298339844,13.165621757507324,327.7633056640625,38.05089569091797,29.256759643554688,109.5509262084961
2021-01-15,124.18794250488281,155.21249389648438,205.13998413085938,12.825765609741211,325.4264221191406,36.570945739746094,28.77317237854004,109.88912200927734
2021-01-19,124.86193084716797,156.03799438476562,208.79615783691406,12.991083145141602,327.99884033203125,37.30664825439453,28.847570419311523,110.71585083007812
2021-01-20,128.9644012451172,163.16900634765625,216.41714477539062,13.330687522888184,332.4556579589844,37.443511962890625,28.726675033569336,111.32649230957031
2021-01-21,133.69200134277344,165.34950256347656,217.02488708496094,13.831120491027832,332.7666320800781,36.17742919921875,28.419788360595703,110.80040740966797
